# Sensor type: Respeck
# Activity type: Ascending stairs
# Activity subtype: Normal
# Subject id: s2063346
# Notes: 1.8
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695747894274,0.008300781,-0.8796997,-0.057678223,-0.40625,15.46875,-5.203125
1695747894318,-0.0847168,-0.861145,-0.057678223,-4.234375,15.46875,-5.09375
1695747894348,-0.040527344,-0.98883057,-0.059631348,-4.46875,14.484375,-7.15625
1695747894394,-0.075927734,-0.93951416,-0.06768799,-6.125,11.25,-5.375
1695747894438,-0.06982422,-0.93414307,-0.042053223,-6.09375,7.640625,-3.546875
1695747894467,-0.14379883,-0.96881104,-0.012512207,-7.796875,9.59375,-2.109375
1695747894513,-0.13549805,-0.92437744,0.015319824,-4.984375,10.5625,-1.6875
1695747894557,-0.2121582,-0.92559814,0.006286621,-3.890625,12.328125,1.078125
1695747894588,-0.29125977,-0.8945923,0.0026245117,-5.21875,12.84375,4.15625
1695747894633,-0.21557617,-0.99713135,0.0079956055,-1.28125,15.765625,6.71875
1695747894677,-0.33691406,-1.0020142,0.020935059,-1.1875,19.984375,7.78125
1695747894708,-0.31225586,-1.1028442,0.035339355,0.65625,19.859375,8.25
1695747894754,-0.18139648,-1.1279907,-5.493164E-4,3.0625,35.59375,13.640625
1695747894798,0.091552734,-1.1873169,-0.008605957,-1.1875,19.1875,19.0
1695747894843,-0.087646484,-1.3047485,0.014587402,-5.328125,26.765625,15.28125
1695747894872,0.17089844,-1.1067505,-0.31036377,4.75,22.25,18.0
1695747894919,0.4116211,-0.9319458,-0.14727783,-1.453125,33.5625,16.125
1695747894948,0.37841797,-1.0645142,-0.012756348,-12.0625,29.515625,8.84375
1695747894993,0.3947754,-0.9758911,-0.0491333,-13.28125,28.453125,9.40625
1695747895038,0.28466797,-0.93756104,-0.05987549,-13.828125,30.9375,-0.5625
1695747895067,0.28466797,-1.0186157,-0.059387207,-11.421875,33.0,-5.171875
1695747895114,0.24145508,-0.9229126,-0.07525635,-6.546875,34.890625,-9.53125
1695747895143,0.29125977,-0.897522,-0.117004395,-4.421875,33.828125,-7.921875
1695747895188,0.3161621,-0.9002075,-0.03692627,-7.921875,30.546875,-7.125
1695747895233,0.19213867,-0.92144775,0.031921387,-8.953125,23.96875,-5.375
1695747895263,0.13232422,-0.9067993,0.035583496,-6.234375,23.734375,-8.09375
1695747895310,0.1081543,-0.881897,0.022888184,-2.28125,23.03125,-8.96875
1695747895352,0.1340332,-0.8779907,0.04925537,-4.3125,20.640625,-7.046875
1695747895382,0.07763672,-0.8748169,0.050476074,-5.609375,17.71875,-5.109375
1695747895429,0.09375,-0.9072876,0.090270996,-6.125,17.953125,-2.65625
1695747895503,0.048828125,-0.9324341,0.08416748,-5.390625,14.34375,-3.53125
1695747895508,0.053222656,-0.940979,0.08148193,-3.234375,14.296875,-3.53125
1695747895559,0.07495117,-0.9216919,0.11224365,0.453125,11.125,-1.828125
1695747895594,0.0068359375,-0.8989868,0.12249756,-1.34375,11.921875,-2.640625
1695747895622,-0.009521484,-0.940979,0.1408081,-4.609375,13.53125,-3.15625
1695747895670,0.008544922,-1.0007935,0.11834717,-2.53125,14.453125,-1.78125
1695747895712,0.10205078,-1.0579224,0.04559326,0.4375,11.359375,-0.796875
1695747895742,0.23461914,-1.1482544,0.062683105,0.21875,4.875,9.90625
1695747895788,-0.1015625,-1.2976685,0.10687256,5.03125,10.28125,2.078125
1695747895820,0.16186523,-1.1397095,0.005065918,15.953125,15.015625,-2.03125
1695747895863,0.25048828,-1.0618286,0.0099487305,9.296875,8.296875,3.75
1695747895907,0.005126953,-1.0276489,-0.09210205,15.0,11.765625,0.28125
1695747895937,0.1328125,-0.8452759,-0.2053833,16.234375,16.734375,0.9375
1695747895981,0.2331543,-0.87628174,-0.14312744,10.109375,9.875,1.15625
1695747896027,0.04711914,-0.98223877,-0.06085205,3.125,11.6875,-0.96875
1695747896056,0.064453125,-0.90509033,-0.07623291,-2.0,12.1875,-4.796875
1695747896117,0.14013672,-0.9224243,-0.05279541,-2.484375,7.953125,-5.203125
1695747896147,0.045898438,-0.9680786,-0.018615723,-3.515625,6.40625,-4.296875
1695747896178,0.013427734,-0.97540283,-0.057678223,-0.3125,8.90625,-3.859375
1695747896221,-4.8828125E-4,-0.9212036,-0.04547119,0.921875,12.46875,-5.84375
1695747896267,-0.01171875,-0.8765259,-0.070373535,3.0,13.546875,-4.671875
1695747896297,0.071777344,-0.88604736,-0.0335083,2.59375,14.078125,-3.15625
1695747896342,0.0012207031,-0.8567505,-0.02154541,1.53125,11.3125,-1.390625
1695747896388,-0.0031738281,-0.89971924,-0.049621582,-1.203125,8.96875,-0.109375
1695747896433,-0.008300781,-0.9429321,-0.037902832,0.4375,7.21875,-0.25
1695747896462,-0.032714844,-0.9751587,-0.028625488,2.203125,6.109375,1.140625
1695747896508,-0.033447266,-0.9968872,-0.019836426,0.0,5.625,-1.234375
1695747896552,-0.091796875,-1.0374146,-0.009094238,-0.328125,6.5625,-0.484375
1695747896583,-0.075927734,-1.0691528,0.0018920898,-5.53125,5.375,-1.296875
1695747896613,-0.043945312,-1.1416626,-0.07330322,-8.71875,10.140625,1.609375
1695747896656,0.16113281,-1.1843872,-0.13409424,-7.734375,0.078125,6.40625
1695747896702,0.16748047,-1.2722778,-0.023254395,-15.015625,-2.40625,3.953125
1695747896731,0.13256836,-1.180481,-0.038879395,-7.1875,-9.640625,5.578125
1695747896793,0.23657227,-1.0369263,-0.07476807,-2.40625,-8.359375,6.484375
1695747896822,0.23339844,-0.9356079,0.05706787,-1.984375,-9.5,3.25
1695747896851,-0.013916016,-0.9849243,0.03729248,-0.4375,-4.578125,-1.125
1695747896898,0.19262695,-0.9175415,-0.03765869,1.90625,1.984375,-3.265625
1695747896943,0.14477539,-0.87823486,0.062194824,-2.03125,1.9375,-4.109375
1695747896971,0.009521484,-0.9458618,0.101745605,-4.796875,1.015625,-4.421875
1695747897018,0.059326172,-0.9348755,0.070495605,-8.078125,5.03125,-7.796875
1695747897064,0.07885742,-0.897522,0.07659912,-4.234375,6.40625,-5.265625
1695747897092,0.08520508,-0.8809204,0.08099365,-1.796875,4.734375,-2.421875
1695747897137,0.050048828,-0.847229,0.09832764,-0.578125,3.640625,-1.796875
1695747897184,0.044921875,-0.83721924,0.06707764,1.109375,3.453125,-0.703125
1695747897214,0.06225586,-0.8140259,0.07098389,2.609375,2.40625,1.453125
1695747897259,0.04638672,-0.88360596,0.1161499,0.609375,0.765625,1.53125
1695747897287,0.020263672,-0.9180298,0.12298584,1.015625,1.390625,1.65625
1695747897336,0.064697266,-0.958313,0.13153076,0.5,0.03125,2.90625
1695747897378,0.024902344,-1.0266724,0.20648193,-2.421875,1.265625,1.390625
1695747897409,-0.037841797,-1.0454712,0.17596436,-0.921875,2.515625,0.40625
1695747897453,0.092041016,-1.0772095,0.09124756,1.859375,0.8125,1.96875
1695747897498,0.30639648,-1.1680298,0.04046631,2.15625,-5.234375,13.4375
1695747897528,-0.025146484,-1.3181763,0.11956787,3.46875,-0.921875,13.15625
1695747897573,0.09008789,-1.0708618,-0.02911377,15.78125,3.921875,-1.453125
1695747897618,0.33203125,-1.1087036,0.016296387,6.328125,1.546875,6.546875
1695747897648,0.042236328,-1.1504517,-0.011047363,7.234375,1.390625,0.875
1695747897692,0.033203125,-0.91192627,-0.1375122,17.140625,9.90625,-2.34375
1695747897738,0.19042969,-0.8052368,-0.20489502,10.15625,8.3125,-1.4375
1695747897768,0.13696289,-0.9241333,-0.1026001,5.703125,6.875,-3.0
1695747897813,0.055664062,-0.91119385,-0.07550049,0.34375,8.9375,-5.28125
1695747897859,0.11010742,-0.9470825,-0.113586426,-4.71875,6.328125,-6.0
1695747897888,0.03930664,-1.0032349,-0.035705566,-5.640625,4.15625,-7.296875
1695747897933,-0.021972656,-0.9558716,-0.0051879883,-5.8125,5.28125,-10.46875
1695747898008,-0.0625,-0.85406494,-0.018371582,-4.515625,10.796875,-12.53125
1695747898012,-0.025390625,-0.7954712,-0.013977051,-1.921875,14.578125,-13.296875
1695747898085,0.012451172,-0.7695923,-0.033996582,-1.8125,14.5,-8.421875
1695747898091,0.024902344,-0.73931885,-0.014221191,2.71875,11.046875,-2.28125
1695747898129,0.115478516,-0.8171997,-0.09844971,-11.71875,-2.578125,3.890625
1695747898173,0.03466797,-1.0869751,-0.031555176,-16.296875,-2.703125,7.75
1695747898203,-0.24829102,-1.3689575,0.06121826,3.671875,9.015625,-3.921875
1695747898248,-0.09423828,-0.9937134,0.077819824,7.71875,13.921875,-10.9375
1695747898294,0.08081055,-0.85113525,0.113464355,-6.484375,0.984375,-2.34375
1695747898322,-0.09863281,-0.93170166,0.035827637,-8.8125,-2.171875,0.8125
1695747898368,-0.12133789,-1.0161743,0.039978027,-4.390625,3.921875,-1.828125
1695747898414,-0.0925293,-1.1682739,-0.0491333,-1.9375,3.015625,2.859375
