# Sensor type: Respeck
# Activity type: Standing
# Activity subtype: Singing
# Subject id: s2063346
# Notes: 3.7
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695750536987,-0.095703125,-0.9951782,0.03387451,1.609375,1.28125,-1.3125
1695750537032,-0.1003418,-0.9854126,0.029724121,-0.03125,1.25,-0.8125
1695750537078,-0.09375,-0.9927368,0.039489746,-1.171875,1.265625,-0.46875
1695750537107,-0.088378906,-0.98760986,0.039733887,-1.0,1.0625,0.25
1695750537153,-0.09057617,-0.98101807,0.04119873,-0.625,0.4375,0.671875
1695750537229,-0.09375,-0.9898071,0.049743652,-0.25,0.671875,0.578125
1695750537233,-0.088134766,-0.98687744,0.0446167,-0.0625,0.875,0.34375
1695750537272,-0.088134766,-0.97442627,0.031921387,0.5,0.8125,-0.15625
1695750537319,-0.100097656,-0.986145,0.045837402,1.0625,1.46875,-0.671875
1695750537347,-0.092041016,-0.98321533,0.043640137,1.0,2.265625,-0.84375
1695750537393,-0.103759766,-0.9854126,0.03704834,1.046875,2.171875,-0.890625
1695750537437,-0.09277344,-0.99542236,0.036315918,0.625,2.1875,-0.765625
1695750537467,-0.09082031,-0.991272,0.042907715,0.046875,2.1875,0.140625
1695750537513,-0.087646484,-0.9859009,0.039489746,-0.1875,1.890625,0.359375
1695750537543,-0.088134766,-0.98223877,0.034606934,0.078125,1.578125,0.40625
1695750537588,-0.07788086,-0.9976196,0.030944824,-1.234375,1.765625,-0.09375
1695750537632,-0.09887695,-0.991272,0.051208496,1.15625,0.953125,0.609375
1695750537662,-0.080566406,-0.97906494,0.028259277,-1.3125,1.484375,-0.359375
1695750537708,-0.091308594,-0.9834595,0.03265381,-1.546875,1.5625,-0.6875
1695750537752,-0.08984375,-0.987854,0.050720215,0.96875,1.59375,-0.75
1695750537782,-0.07861328,-0.98150635,0.035095215,-0.046875,1.8125,-0.75
1695750537828,-0.088134766,-0.99786377,0.030212402,2.28125,1.484375,-0.15625
1695750537874,-0.083984375,-0.9866333,0.031921387,1.34375,1.125,-0.46875
1695750537904,-0.08520508,-0.98443604,0.040222168,0.609375,1.140625,0.09375
1695750537948,-0.08300781,-0.98028564,0.02947998,0.15625,1.125,-0.53125
1695750537994,-0.08862305,-0.97979736,0.032165527,-0.03125,1.203125,-0.5
1695750538022,-0.09375,-0.99957275,0.046569824,0.9375,1.28125,-0.203125
1695750538070,-0.08081055,-0.97076416,0.027526855,0.921875,1.5625,-0.5
1695750538130,-0.079833984,-0.9873657,0.031188965,0.328125,1.46875,-0.625
1695750538143,-0.09863281,-1.0010376,0.0368042,0.3125,1.796875,-0.03125
1695750538203,-0.076171875,-0.9741821,0.02508545,0.609375,1.703125,-0.03125
1695750538233,-0.079833984,-0.9932251,0.029724121,-0.15625,1.53125,0.375
1695750538264,-0.080078125,-0.9944458,0.031433105,0.359375,1.265625,0.65625
1695750538308,-0.07324219,-0.9783325,0.02923584,-0.375,1.21875,0.671875
1695750538354,-0.07739258,-0.9837036,0.028747559,0.5,1.0625,0.625
1695750538383,-0.07836914,-0.98272705,0.032165527,1.140625,1.6875,0.390625
1695750538428,-0.0703125,-0.9800415,0.019958496,1.5625,1.6875,0.046875
1695750538458,-0.07763672,-0.9829712,0.022644043,2.296875,2.5,-0.546875
1695750538520,-0.076660156,-0.987854,0.01776123,2.984375,2.609375,-1.046875
1695750538548,-0.08203125,-0.98687744,0.016540527,1.890625,2.59375,-1.203125
1695750538577,-0.07470703,-0.99102783,0.0033569336,0.40625,2.484375,-1.046875
1695750538640,-0.06518555,-0.98101807,0.019470215,-0.140625,2.1875,-1.171875
1695750538668,-0.083496094,-0.99468994,0.016296387,-1.078125,1.171875,-0.234375
1695750538698,-0.060302734,-0.9817505,0.016052246,-2.59375,0.78125,-0.546875
1695750538774,-0.08081055,-0.98516846,0.031433105,-1.8125,0.65625,0.03125
1695750538803,-0.08496094,-0.98223877,0.030944824,-0.484375,-0.140625,-0.671875
1695750538822,-0.08886719,-0.9788208,0.018005371,-0.359375,1.03125,-0.4375
1695750538863,-0.08642578,-0.98809814,0.023132324,-0.109375,1.421875,-0.859375
1695750538909,-0.087646484,-0.9846802,0.028747559,0.375,2.0625,-0.984375
1695750538954,-0.076171875,-0.9829712,0.027038574,0.359375,2.1875,-0.75
1695750538982,-0.076416016,-0.97906494,0.015563965,-0.328125,1.75,-0.8125
1695750539012,-0.07714844,-0.9849243,0.01727295,-0.34375,1.984375,-0.5
1695750539074,-0.0690918,-0.986145,0.026062012,-1.03125,1.046875,-0.0625
1695750539103,-0.07910156,-0.9898071,0.022888184,-0.4375,0.765625,-0.03125
1695750539133,-0.076660156,-0.98687744,0.018737793,-1.03125,1.046875,-0.234375
1695750539179,-0.07324219,-0.9829712,0.016540527,-1.15625,1.578125,-0.546875
1695750539223,-0.08251953,-0.99957275,0.032409668,-0.015625,1.6875,-0.421875
1695750539254,-0.0703125,-0.9771118,0.028015137,0.53125,1.640625,-0.734375
1695750539298,-0.0769043,-0.98394775,0.030700684,0.546875,1.71875,-1.15625
1695750539343,-0.07763672,-0.9854126,0.024597168,1.1875,1.8125,-1.265625
1695750539372,-0.07519531,-0.9837036,0.016296387,1.1875,1.828125,-1.0
1695750539419,-0.071777344,-0.9819946,0.021911621,0.5,1.578125,-0.9375
1695750539464,-0.0871582,-0.9920044,0.018493652,0.90625,1.265625,-0.78125
1695750539494,-0.075927734,-0.9898071,0.023376465,0.515625,1.5,-1.296875
1695750539538,-0.08496094,-0.9866333,0.01776123,0.28125,1.609375,-1.078125
1695750539583,-0.08154297,-0.9807739,0.018981934,-0.375,1.71875,-0.65625
1695750539628,-0.0793457,-0.97857666,0.026306152,-0.015625,2.21875,-0.8125
1695750539689,-0.09008789,-0.9939575,0.018493652,-0.515625,1.84375,-0.21875
1695750539703,-0.07373047,-0.98272705,0.019714355,-1.390625,1.90625,-1.3125
1695750539748,-0.09350586,-0.98809814,0.02947998,-1.28125,2.125,-0.921875
1695750539823,-0.0859375,-0.9890747,0.026306152,-0.875,1.5625,-1.3125
1695750539828,-0.07519531,-0.98516846,0.019470215,-1.65625,2.015625,-1.3125
1695750539852,-0.09423828,-0.9968872,0.030212402,-0.484375,1.625,-1.21875
1695750539898,-0.079833984,-0.9817505,0.028503418,-0.859375,1.46875,-1.453125
1695750539927,-0.0793457,-0.98638916,0.028747559,-0.8125,1.796875,-1.21875
1695750539974,-0.095703125,-0.98101807,0.0289917,-0.859375,1.421875,-1.4375
1695750540018,-0.08935547,-0.99176025,0.042419434,-1.0,1.15625,-1.984375
1695750540049,-0.08886719,-0.9883423,0.027526855,-1.25,1.734375,-2.046875
1695750540093,-0.09741211,-0.9859009,0.038757324,-1.046875,1.578125,-2.328125
1695750540138,-0.103515625,-0.98687744,0.04095459,-1.296875,1.5625,-2.0625
1695750540167,-0.100097656,-0.98272705,0.039001465,-1.71875,1.84375,-1.5625
1695750540212,-0.09472656,-0.9939575,0.039489746,-1.6875,1.890625,-1.140625
1695750540258,-0.08886719,-0.9829712,0.034851074,-1.671875,2.0,-1.40625
1695750540288,-0.095214844,-0.98760986,0.030456543,-1.09375,1.640625,-0.96875
1695750540335,-0.092285156,-0.98931885,0.03704834,-0.6875,1.125,-0.6875
1695750540378,-0.09472656,-0.98809814,0.0368042,-1.640625,1.5625,-0.796875
1695750540407,-0.10424805,-0.98516846,0.047058105,-1.03125,1.53125,-0.671875
1695750540453,-0.10668945,-0.9817505,0.04046631,0.140625,2.296875,-0.296875
1695750540483,-0.095947266,-0.9885864,0.043640137,0.609375,3.5,0.46875
1695750540531,-0.09887695,-0.9741821,0.044128418,-0.6875,3.375,0.09375
1695750540588,-0.095703125,-0.9951782,0.05267334,0.375,2.953125,0.328125
1695750540602,-0.09350586,-0.9788208,0.054138184,1.875,3.046875,0.625
1695750540694,-0.08959961,-0.9807739,0.039001465,0.3125,2.640625,0.484375
1695750540701,-0.079589844,-0.9854126,0.04827881,-0.8125,1.3125,-1.0
1695750540723,-0.107666016,-0.99298096,0.05999756,0.703125,2.25,-0.8125
1695750540768,-0.095458984,-0.9924927,0.050476074,0.171875,2.09375,-0.921875
1695750540813,-0.09765625,-0.9817505,0.051208496,-0.671875,2.28125,-1.296875
1695750540843,-0.114746094,-0.9927368,0.059020996,-0.828125,2.21875,-1.03125
1695750540919,-0.10620117,-0.9807739,0.053894043,-1.0,3.84375,-1.28125
1695750540931,-0.099121094,-0.9795532,0.04949951,0.4375,3.59375,-1.09375
1695750540963,-0.11352539,-0.97857666,0.06488037,-1.03125,3.53125,-0.90625
1695750541009,-0.091308594,-0.9968872,0.058288574,-0.375,3.09375,-1.03125
1695750541053,-0.092041016,-0.98565674,0.05609131,-0.6875,2.09375,-1.375
1695750541082,-0.10595703,-0.98516846,0.050720215,-0.453125,1.375,-1.359375
1695750541128,-0.09814453,-0.98150635,0.06488037,-0.921875,1.375,-1.203125
1695750541173,-0.10546875,-0.98394775,0.05706787,-1.546875,1.359375,-1.015625
1695750541203,-0.11035156,-0.98028564,0.061462402,-1.546875,1.359375,-1.21875
1695750541249,-0.10571289,-0.9829712,0.06707764,-1.203125,1.609375,-1.890625
1695750541278,-0.09667969,-0.98223877,0.062194824,-1.171875,1.609375,-1.96875
1695750541322,-0.107910156,-0.98101807,0.066589355,-1.046875,1.75,-2.140625
1695750541369,-0.107666016,-0.9854126,0.058532715,-0.71875,1.703125,-1.84375
1695750541397,-0.103027344,-0.98101807,0.058776855,-0.28125,1.53125,-1.609375
1695750541458,-0.10864258,-0.9902954,0.054870605,-0.9375,1.015625,-1.0625
1695750541487,-0.111572266,-0.98223877,0.057556152,-0.9375,1.0625,-0.15625
1695750541518,-0.10131836,-0.98809814,0.061706543,-0.890625,1.390625,-0.015625
1695750541563,-0.12548828,-0.98931885,0.066589355,0.3125,1.21875,1.328125
1695750541609,-0.092041016,-0.9751587,0.055114746,-0.78125,1.96875,0.828125
1695750541638,-0.11987305,-0.9920044,0.0692749,-1.8125,2.3125,1.53125
1695750541684,-0.103515625,-0.9949341,0.07904053,-1.359375,2.125,1.75
1695750541729,-0.07910156,-0.9783325,0.06439209,-1.703125,2.390625,2.234375
1695750541757,-0.09472656,-0.98760986,0.08001709,-0.84375,2.40625,2.03125
1695750541803,-0.08642578,-0.9763794,0.089782715,0.203125,2.46875,1.90625
1695750541894,-0.09667969,-0.98101807,0.07635498,1.09375,2.25,1.765625
1695750541899,-0.080566406,-0.97369385,0.06439209,1.21875,1.5,0.65625
1695750541922,-0.104003906,-0.9793091,0.07244873,1.546875,1.859375,0.203125
1695750541955,-0.09375,-0.98687744,0.05682373,2.421875,3.046875,-0.09375
1695750541998,-0.096191406,-0.9819946,0.06121826,1.59375,3.15625,-0.34375
1695750542043,-0.09326172,-0.9873657,0.070739746,1.03125,3.265625,-0.578125
1695750542072,-0.08178711,-0.98272705,0.062683105,-0.34375,2.15625,-0.390625
1695750542121,-0.06542969,-0.9817505,0.058288574,-1.03125,2.046875,-0.1875
1695750542194,-0.0793457,-0.9866333,0.06976318,-0.734375,1.078125,-0.171875
1695750542199,-0.071777344,-0.99664307,0.073913574,-0.96875,1.21875,-0.28125
1695750542240,-0.09033203,-0.99176025,0.074401855,-1.125,1.765625,0.296875
1695750542283,-0.08935547,-0.98101807,0.07147217,-1.828125,2.0,0.828125
1695750542312,-0.06958008,-0.9849243,0.077819824,-2.3125,2.65625,1.1875
1695750542373,-0.076660156,-0.98443604,0.081970215,-1.234375,1.859375,0.609375
1695750542403,-0.056396484,-0.96466064,0.09197998,0.1875,2.109375,0.078125
1695750542434,-0.07104492,-0.97076416,0.08148193,1.921875,1.375,-0.25
1695750542478,-0.063964844,-0.9849243,0.054382324,2.375,0.828125,-1.09375
1695750542523,-0.07836914,-0.98223877,0.070739746,1.625,1.015625,-2.546875
1695750542570,-0.096191406,-0.9944458,0.0758667,2.765625,1.96875,-2.171875
1695750542598,-0.084228516,-0.989563,0.061950684,1.8125,2.28125,-1.984375
1695750542658,-0.08520508,-0.98883057,0.050964355,1.34375,2.484375,-1.234375
1695750542672,-0.0769043,-0.9990845,0.06781006,0.984375,1.453125,-0.546875
1695750542718,-0.07348633,-0.98687744,0.06536865,0.125,1.25,0.109375
1695750542749,-0.068359375,-0.97979736,0.06097412,-0.03125,0.5625,0.203125
1695750542808,-0.07910156,-0.9915161,0.070251465,0.484375,0.4375,0.421875
1695750542838,-0.09082031,-0.98883057,0.0692749,0.71875,0.421875,0.09375
1695750542868,-0.07543945,-0.9859009,0.06414795,1.375,1.21875,-0.5
1695750542944,-0.095458984,-0.98516846,0.05609131,1.359375,1.296875,-1.1875
1695750542958,-0.08862305,-0.9866333,0.054382324,0.765625,1.984375,-1.21875
1695750542991,-0.0715332,-0.9837036,0.04852295,1.296875,2.421875,-1.5625
1695750543033,-0.078125,-0.9866333,0.047546387,0.671875,2.203125,-1.4375
1695750543078,-0.07788086,-0.9793091,0.05340576,0.640625,1.671875,-1.75
1695750543140,-0.084228516,-0.986145,0.05291748,0.375,1.078125,-1.453125
1695750543183,-0.08227539,-0.97906494,0.04827881,0.40625,0.6875,-1.96875
1695750543200,-0.0769043,-0.9788208,0.04095459,0.4375,-0.015625,-2.09375
1695750543227,-0.08154297,-0.97491455,0.041931152,1.46875,-0.703125,-2.515625
1695750543273,-0.09277344,-0.99102783,0.0368042,0.1875,-0.578125,-3.5625
1695750543319,-0.11303711,-0.9859009,0.051208496,1.515625,-0.234375,-2.84375
1695750543348,-0.11254883,-0.99591064,0.038513184,0.9375,0.75,-1.890625
1695750543393,-0.08886719,-1.0005493,0.022155762,-2.65625,0.859375,-2.796875
1695750543422,-0.095947266,-0.99957275,0.051208496,-2.9375,1.6875,-1.65625
1695750543468,-0.095458984,-0.9873657,0.046569824,-3.28125,2.125,-1.046875
1695750543514,-0.09106445,-0.97857666,0.04437256,-3.359375,1.6875,0.015625
1695750543558,-0.10668945,-0.9859009,0.06829834,-2.15625,1.15625,0.75
1695750543587,-0.09423828,-0.9783325,0.061950684,-0.609375,0.765625,1.78125
1695750543634,-0.103027344,-0.9837036,0.06536865,-2.0,1.265625,1.015625
1695750543662,-0.10595703,-0.991272,0.07244873,-1.375,3.140625,1.203125
1695750543708,-0.09448242,-0.98150635,0.054382324,-0.03125,2.859375,2.171875
1695750543758,-0.08666992,-0.9824829,0.053894043,0.765625,1.5,2.0
1695750543787,-0.08642578,-0.9807739,0.059753418,1.296875,1.171875,1.890625
1695750543829,-0.08154297,-0.9805298,0.061950684,1.53125,1.984375,1.203125
1695750543872,-0.076660156,-0.97540283,0.05657959,0.6875,0.5625,0.53125
1695750543902,-0.09472656,-0.9915161,0.06976318,0.796875,0.5625,0.890625
1695750543948,-0.08203125,-0.98223877,0.06341553,-0.328125,0.90625,0.53125
1695750543995,-0.075927734,-0.987854,0.070251465,-1.140625,1.015625,0.140625
1695750544022,-0.0925293,-0.9956665,0.06854248,-0.3125,0.984375,0.1875
1695750544068,-0.072021484,-0.9746704,0.0692749,-0.890625,1.1875,-1.015625
1695750544144,-0.07373047,-0.9800415,0.06756592,-0.109375,1.25,-1.140625
1695750544148,-0.08886719,-0.99224854,0.070007324,-0.640625,0.9375,-1.0625
1695750544203,-0.075927734,-0.98638916,0.06854248,-1.078125,1.484375,-1.578125
1695750544219,-0.078125,-0.98272705,0.06829834,-0.734375,1.1875,-1.484375
1695750544263,-0.08642578,-0.9795532,0.08026123,0.375,0.828125,-1.578125
1695750544308,-0.07495117,-0.98443604,0.06488037,-0.984375,1.265625,-0.9375
1695750544353,-0.0871582,-0.9976196,0.07342529,-0.5,1.0,-1.234375
1695750544399,-0.08276367,-0.9834595,0.07635498,0.703125,0.984375,-0.921875
1695750544427,-0.05859375,-0.9776001,0.066101074,0.5,0.609375,-1.703125
1695750544458,-0.08691406,-0.9907837,0.06903076,0.9375,0.453125,-0.65625
1695750544503,-0.0871582,-0.9885864,0.06781006,1.296875,0.609375,-1.09375
1695750544548,-0.071777344,-0.9834595,0.05633545,1.546875,0.78125,-0.921875
1695750544578,-0.083496094,-0.97491455,0.057556152,2.46875,1.0,-0.765625
1695750544625,-0.08618164,-0.98809814,0.059509277,3.34375,1.15625,-0.390625
1695750544667,-0.08959961,-0.98272705,0.047546387,3.078125,1.21875,-0.40625
1695750544697,-0.1003418,-0.9902954,0.046081543,2.15625,1.890625,-0.625
1695750544758,-0.08911133,-0.9976196,0.04095459,2.078125,1.71875,-0.296875
1695750544787,-0.084472656,-0.99713135,0.035827637,0.0625,1.984375,-0.578125
1695750544819,-0.088378906,-0.99884033,0.050231934,-0.4375,1.796875,-0.484375
1695750544863,-0.076416016,-0.99884033,0.034362793,-2.1875,1.875,-0.609375
1695750544910,-0.07763672,-0.9771118,0.059753418,-0.328125,1.171875,0.03125
1695750544938,-0.087646484,-0.9866333,0.038269043,-1.78125,0.9375,-0.203125
1695750544982,-0.08642578,-0.97247314,0.051452637,-1.75,0.796875,-0.65625
1695750545028,-0.09667969,-0.9932251,0.0602417,1.25,1.46875,0.375
1695750545057,-0.083496094,-0.9824829,0.042175293,1.765625,1.4375,-0.28125
1695750545102,-0.0847168,-0.9846802,0.039245605,1.3125,2.0,-0.0625
1695750545148,-0.08544922,-0.9951782,0.042175293,2.34375,2.25,0.265625
1695750545177,-0.0871582,-0.9907837,0.043151855,1.765625,3.515625,0.71875
1695750545224,-0.07348633,-0.9817505,0.03387451,0.96875,2.65625,0.4375
1695750545254,-0.08325195,-0.9866333,0.047790527,0.46875,2.0625,0.671875
1695750545298,-0.08984375,-0.9849243,0.048034668,0.46875,2.140625,0.40625
1695750545358,-0.0637207,-0.975647,0.03363037,-0.34375,2.125,-0.171875
1695750545373,-0.076171875,-0.9898071,0.03656006,-0.09375,1.84375,-0.140625
1695750545421,-0.07397461,-0.9873657,0.030212402,1.1875,1.671875,-0.4375
1695750545464,-0.07885742,-0.98565674,0.03363037,0.25,1.453125,-0.328125
1695750545492,-0.08081055,-0.9883423,0.024841309,0.125,1.484375,-0.390625
1695750545537,-0.05908203,-0.99420166,0.032409668,0.953125,1.234375,-0.46875
1695750545583,-0.07421875,-0.9846802,0.03265381,0.21875,0.96875,-0.34375
1695750545613,-0.072509766,-0.9812622,0.03387451,-0.140625,0.9375,-0.375
1695750545658,-0.064697266,-0.9949341,0.027526855,-0.390625,0.828125,-0.546875
1695750545688,-0.07836914,-0.9846802,0.023620605,-0.828125,0.53125,-0.625
1695750545734,-0.06201172,-0.98272705,0.02532959,-0.734375,0.875,-1.359375
1695750545778,-0.088134766,-0.9824829,0.032165527,0.421875,0.203125,-0.578125
1695750545809,-0.06591797,-0.9871216,0.026306152,-1.046875,0.34375,-1.5
1695750545853,-0.08251953,-0.9819946,0.032409668,-0.84375,0.5625,-1.359375
1695750545900,-0.08642578,-0.991272,0.042419434,0.53125,0.671875,-1.046875
1695750545927,-0.07788086,-0.9824829,0.026062012,-0.078125,1.765625,-0.828125
1695750545974,-0.080322266,-0.98931885,0.030944824,0.125,1.9375,-0.953125
1695750546033,-0.087890625,-0.98565674,0.03656006,1.40625,2.453125,-0.75
1695750546048,-0.08227539,-0.9937134,0.031188965,1.03125,2.65625,-0.34375
1695750546093,-0.07861328,-0.97662354,0.030700684,-0.203125,2.96875,-0.703125
1695750546140,-0.08300781,-0.9961548,0.035583496,-0.03125,3.453125,-0.46875
1695750546167,-0.08251953,-0.98638916,0.030456543,0.609375,3.625,-0.109375
1695750546213,-0.06616211,-0.9788208,0.030700684,1.203125,3.703125,0.046875
1695750546258,-0.07299805,-0.98516846,0.031921387,0.234375,2.984375,0.140625
1695750546287,-0.072265625,-0.9981079,0.031188965,0.109375,2.5,0.0625
1695750546333,-0.06982422,-0.9937134,0.031433105,0.375,1.921875,-0.0625
1695750546378,-0.06665039,-0.98687744,0.018249512,0.234375,1.765625,-0.296875
1695750546423,-0.072265625,-0.9898071,0.0289917,0.375,1.890625,-0.03125
1695750546452,-0.072753906,-0.987854,0.03289795,-0.140625,2.0,-0.046875
1695750546483,-0.08081055,-0.9837036,0.027038574,0.796875,2.390625,0.234375
1695750546528,-0.07788086,-0.9902954,0.03289795,0.625,2.5,-0.125
1695750546573,-0.072509766,-0.98565674,0.031188965,0.5625,2.3125,0.046875
1695750546604,-0.068847656,-0.98760986,0.032409668,0.109375,2.140625,-0.390625
1695750546650,-0.07080078,-0.9859009,0.029724121,0.015625,2.125,-0.265625
1695750546708,-0.07055664,-0.98321533,0.0289917,0.453125,1.734375,-0.625
1695750546722,-0.075927734,-0.99053955,0.028015137,0.203125,2.078125,-0.046875
1695750546768,-0.072021484,-0.98150635,0.026062012,0.546875,2.546875,-0.328125
1695750546814,-0.07495117,-0.9898071,0.030944824,0.75,2.609375,-0.328125
1695750546843,-0.0625,-1.0007935,0.032165527,1.4375,2.609375,-0.375
1695750546888,-0.05908203,-0.97198486,0.023864746,0.875,1.375,-0.921875
1695750546933,-0.072021484,-0.98516846,0.02508545,-0.15625,1.640625,-0.46875
1695750546962,-0.071777344,-0.99176025,0.03363037,0.875,1.40625,-0.25
1695750547008,-0.060791016,-0.98101807,0.0036010742,-0.890625,0.96875,-0.421875
1695750547084,-0.064941406,-0.98101807,0.014587402,-2.078125,0.734375,-1.203125
1695750547089,-0.080322266,-0.9939575,0.036315918,0.875,1.578125,-0.53125
1695750547128,-0.0637207,-0.9780884,0.022644043,-0.375,2.296875,-1.0
1695750547158,-0.07080078,-0.9932251,0.024597168,1.15625,2.875,-0.515625
1695750547203,-0.06640625,-0.9841919,0.023620605,-0.328125,3.015625,-0.65625
1695750547249,-0.07006836,-0.98931885,0.024108887,-0.40625,2.375,-0.328125
1695750547278,-0.05908203,-0.9812622,0.018005371,-0.390625,1.3125,-0.828125
1695750547324,-0.060791016,-0.98443604,0.018981934,-1.15625,0.9375,-0.609375
1695750547384,-0.07763672,-0.9981079,0.027526855,0.09375,1.125,-0.53125
1695750547397,-0.07348633,-0.9763794,0.012390137,-0.90625,1.375,-0.671875
1695750547443,-0.07055664,-0.9944458,0.017028809,-0.359375,1.46875,-0.484375
1695750547488,-0.07885742,-0.98223877,0.026550293,-0.09375,1.6875,-0.890625
1695750547549,-0.07055664,-0.9846802,0.026550293,-0.734375,1.953125,-0.328125
1695750547563,-0.0715332,-0.99053955,0.019226074,-0.375,1.875,-0.46875
1695750547608,-0.064697266,-0.98443604,0.034362793,-0.078125,1.90625,-0.5625
1695750547637,-0.06958008,-0.986145,0.02947998,0.046875,1.734375,-0.46875
1695750547684,-0.07128906,-0.98394775,0.026306152,-0.265625,1.3125,-0.453125
1695750547728,-0.07055664,-0.99102783,0.026306152,-0.046875,1.609375,-0.53125
1695750547772,-0.07299805,-0.98516846,0.02142334,0.09375,1.578125,-0.3125
1695750547803,-0.071777344,-0.986145,0.02923584,0.03125,1.609375,-0.5
1695750547849,-0.064941406,-0.9883423,0.028259277,0.078125,1.640625,-0.234375
1695750547877,-0.07519531,-0.9902954,0.024353027,-0.0625,1.625,-0.359375
1695750547924,-0.06616211,-0.9885864,0.027282715,-0.125,1.59375,-0.546875
1695750547954,-0.07006836,-0.98028564,0.02557373,-0.140625,1.4375,-0.53125
1695750547998,-0.0690918,-0.9807739,0.026794434,-0.265625,1.6875,-0.484375
1695750548044,-0.07788086,-0.9924927,0.028259277,-0.6875,1.46875,-0.109375
1695750548073,-0.07836914,-0.9920044,0.0289917,-1.390625,1.484375,0.015625
1695750548117,-0.06347656,-0.9800415,0.03289795,-1.53125,2.078125,-0.609375
1695750548194,-0.067871094,-0.99005127,0.030944824,-0.234375,1.53125,0.109375
1695750548199,-0.056640625,-0.9883423,0.03265381,-1.625,1.4375,-0.671875
1695750548239,-0.064941406,-0.98809814,0.0368042,-1.0625,1.9375,0.0
1695750548314,-0.06640625,-0.97857666,0.04071045,-0.828125,1.171875,-0.203125
1695750548320,-0.05517578,-0.9824829,0.03265381,0.125,1.703125,-0.203125
1695750548359,-0.0715332,-1.0022583,0.03729248,0.21875,1.46875,-0.1875
1695750548404,-0.051513672,-0.97906494,0.032165527,0.421875,1.828125,-0.6875
1695750548433,-0.064208984,-0.991272,0.038513184,1.21875,1.0625,-0.421875
1695750548478,-0.068359375,-0.97979736,0.030456543,-0.203125,0.796875,-0.796875
1695750548538,-0.0625,-0.98883057,0.031188965,1.140625,0.96875,-0.75
1695750548553,-0.06616211,-0.9800415,0.026062012,0.578125,1.15625,-0.609375
1695750548599,-0.060546875,-0.98516846,0.031677246,1.09375,1.421875,-0.921875
1695750548628,-0.068603516,-0.9793091,0.02508545,1.46875,2.0,-0.828125
1695750548675,-0.071777344,-0.9793091,0.029968262,1.125,3.234375,-0.921875
1695750548718,-0.061767578,-0.9902954,0.028503418,1.3125,3.734375,-1.046875
1695750548764,-0.06298828,-0.9734497,0.026306152,1.5625,2.234375,-1.828125
1695750548792,-0.07910156,-0.9898071,0.02508545,1.28125,2.046875,-1.890625
1695750548837,-0.088134766,-1.003479,0.026794434,-0.421875,2.484375,-1.234375
1695750548867,-0.06298828,-0.99542236,0.0060424805,-1.578125,1.9375,-0.984375
1695750548913,-0.060546875,-0.98760986,0.013366699,-2.46875,1.15625,-0.4375
1695750548957,-0.07128906,-0.9907837,0.034362793,-2.375,0.609375,-0.546875
1695750548988,-0.053710938,-0.9841919,0.039245605,-2.1875,0.546875,-0.578125
1695750549033,-0.07910156,-0.9817505,0.043640137,-1.359375,-0.1875,-0.8125
1695750549093,-0.07397461,-0.9783325,0.03778076,-0.5,0.359375,-0.984375
1695750549138,-0.072265625,-0.9829712,0.034606934,1.75,0.484375,-1.578125
1695750549152,-0.0793457,-0.9817505,0.0446167,2.640625,1.625,-1.421875
1695750549213,-0.08276367,-1.0005493,0.026306152,1.703125,1.890625,-2.0625
1695750549228,-0.08300781,-0.9805298,0.024353027,-0.015625,1.03125,-2.203125
1695750549275,-0.079589844,-0.99664307,0.026062012,-0.625,2.375,-1.53125
1695750549317,-0.07080078,-0.9883423,0.016052246,-2.40625,1.921875,-1.609375
1695750549347,-0.08959961,-0.99102783,0.034118652,-0.828125,2.0625,-0.46875
1695750549393,-0.083740234,-0.9871216,0.032409668,-0.375,1.984375,-0.078125
1695750549424,-0.076416016,-0.98760986,0.027770996,-0.0625,1.78125,0.359375
1695750549468,-0.08276367,-0.99224854,0.030944824,-0.53125,0.890625,0.15625
1695750549528,-0.076416016,-0.9771118,0.04852295,0.5,1.984375,0.09375
1695750549542,-0.07739258,-0.99468994,0.028015137,-1.265625,2.1875,-0.1875
1695750549588,-0.08959961,-0.98223877,0.039001465,-1.546875,2.09375,-0.4375
1695750549635,-0.07836914,-0.9890747,0.034606934,0.15625,2.375,-0.1875
1695750549662,-0.07348633,-0.9834595,0.02508545,-0.8125,2.203125,0.0625
1695750549708,-0.07446289,-0.98883057,0.022644043,-0.890625,1.421875,-0.171875
1695750549753,-0.07006836,-0.9795532,0.024108887,-0.640625,0.546875,-0.1875
1695750549782,-0.07519531,-0.9932251,0.046325684,-0.546875,0.296875,0.375
1695750549829,-0.0769043,-0.98883057,0.047058105,-0.859375,-0.046875,0.828125
1695750549873,-0.083496094,-0.9841919,0.050964355,-2.015625,0.59375,0.375
1695750549903,-0.07519531,-0.9927368,0.04046631,-2.25,1.46875,-0.171875
1695750549947,-0.07104492,-0.9890747,0.047546387,-1.140625,1.890625,-0.625
1695750549993,-0.067871094,-0.9780884,0.043884277,-0.03125,2.40625,-0.703125
1695750550022,-0.06347656,-0.98223877,0.04827881,0.5,2.015625,-1.109375
1695750550083,-0.07421875,-0.99053955,0.044128418,0.125,1.8125,-1.515625
1695750550112,-0.08276367,-0.98809814,0.034606934,0.125,1.5,-1.046875
1695750550146,-0.06542969,-0.9949341,0.035095215,-0.4375,1.890625,-1.6875
